type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,1,0.0,0.01699995994567871,0.002000093460083008,32272384,0.002000093460083008
GET,2,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,3,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,4,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,5,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,6,114.3,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,7,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,8,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,9,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,10,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,11,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,12,200.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,13,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,14,0.0,0.006000041961669922,0.0010001659393310547,32272384,0.0010001659393310547
GET,15,133.3,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,16,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,17,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,18,200.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,19,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,20,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,21,133.3,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,22,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,23,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,24,0.0,0.004999876022338867,0.0019998550415039062,32272384,0.0019998550415039062
GET,25,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,26,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,27,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,28,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,29,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,30,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,31,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,32,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,33,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,34,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,35,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,36,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,37,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,38,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,39,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,40,0.0,0.004999876022338867,0.0019998550415039062,32272384,0.0019998550415039062
GET,41,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,42,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,43,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,44,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
