type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,1,0.0,0.05200004577636719,0.002000093460083008,29696000,0.002000093460083008
POST,2,0.0,0.12999987602233887,0.002000093460083008,29696000,0.002000093460083008
POST,3,0.0,0.04699993133544922,0.0019998550415039062,29696000,0.0019998550415039062
POST,4,0.0,0.03800010681152344,0.0019998550415039062,29696000,0.0019998550415039062
POST,5,0.0,0.1549999713897705,0.0009999275207519531,29696000,0.0009999275207519531
POST,6,0.0,0.3940000534057617,0.0009999275207519531,29696000,0.0009999275207519531
POST,7,0.0,0.21199989318847656,0.0009999275207519531,29696000,0.0019998550415039062
POST,8,0.0,0.40600013732910156,0.002000093460083008,29696000,0.002000093460083008
POST,9,0.0,0.017999887466430664,0.002000093460083008,29696000,0.002000093460083008
POST,10,0.0,0.15600013732910156,0.0019998550415039062,29696000,0.0019998550415039062
POST,11,0.0,0.0409998893737793,0.0010001659393310547,29696000,0.002000093460083008
POST,12,0.0,0.019999980926513672,0.002000093460083008,29696000,0.002000093460083008
POST,13,114.3,0.37000012397766113,0.0019998550415039062,29696000,0.0019998550415039062
POST,14,0.0,0.1940000057220459,0.0009999275207519531,29696000,0.0009999275207519531
POST,15,0.0,0.1979999542236328,0.002000093460083008,29696000,0.002000093460083008
POST,16,100.0,0.08699989318847656,0.0019998550415039062,29696000,0.0019998550415039062
POST,17,0.0,0.18799996376037598,0.0010001659393310547,29696000,0.002000093460083008
POST,18,114.3,0.15900015830993652,0.0009999275207519531,29696000,0.002000093460083008
POST,19,0.0,0.18599987030029297,0.002000093460083008,29696000,0.002000093460083008
POST,20,100.0,0.4550001621246338,0.0009999275207519531,29696000,0.0009999275207519531
POST,21,0.0,0.20199990272521973,0.0019998550415039062,29696000,0.0019998550415039062
POST,22,0.0,0.1660001277923584,0.002000093460083008,29696000,0.002000093460083008
POST,23,0.0,0.1919999122619629,0.002000093460083008,29696000,0.003000020980834961
POST,24,0.0,0.06800007820129395,0.0009999275207519531,29696000,0.0009999275207519531
POST,25,0.0,0.17299985885620117,0.002000093460083008,29696000,0.002000093460083008
POST,26,0.0,0.04500007629394531,0.0009999275207519531,29696000,0.002000093460083008
POST,27,0.0,0.13100004196166992,0.0010001659393310547,29696000,0.0010001659393310547
POST,28,0.0,0.02499985694885254,0.002000093460083008,29696000,0.002000093460083008
POST,29,0.0,0.02200007438659668,0.0010001659393310547,29696000,0.0010001659393310547
POST,30,0.0,0.0279998779296875,0.002000093460083008,29696000,0.002000093460083008
POST,31,0.0,0.14500021934509277,0.0009999275207519531,29696000,0.0019998550415039062
POST,32,0.0,0.020999908447265625,0.002000093460083008,29696000,0.002000093460083008
POST,33,0.0,0.020999908447265625,0.002000093460083008,29696000,0.002000093460083008
POST,34,0.0,0.14400005340576172,0.002000093460083008,29696000,0.002000093460083008
POST,35,0.0,0.0280001163482666,0.0009999275207519531,29696000,0.002000093460083008
POST,36,0.0,0.05099987983703613,0.0019998550415039062,29696000,0.0019998550415039062
POST,37,0.0,0.14700007438659668,0.002000093460083008,29696000,0.002000093460083008
POST,38,0.0,0.06399989128112793,0.0019998550415039062,29696000,0.0019998550415039062
POST,39,0.0,0.14300012588500977,0.0009999275207519531,29696000,0.0009999275207519531
POST,40,0.0,0.021999835968017578,0.002000093460083008,29696000,0.002000093460083008
POST,41,0.0,0.023000001907348633,0.0009999275207519531,29696000,0.0009999275207519531
POST,42,0.0,0.13499999046325684,0.0010001659393310547,29696000,0.002000093460083008
POST,43,0.0,0.04800009727478027,0.003000020980834961,29696000,0.003000020980834961
POST,44,0.0,0.16700005531311035,0.0010001659393310547,29696000,0.002000093460083008
