type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,1,160.0,0.1679999828338623,0.0019998550415039062,29696000,0.0019998550415039062
GET,2,0.0,0.018000125885009766,0.002000093460083008,29696000,0.002000093460083008
GET,3,0.0,0.02499985694885254,0.0019998550415039062,29696000,0.0019998550415039062
GET,4,0.0,0.16100001335144043,0.002000093460083008,29696000,0.002000093460083008
GET,5,0.0,0.16500020027160645,0.002000093460083008,29696000,0.002000093460083008
GET,6,0.0,0.0409998893737793,0.002000093460083008,29696000,0.002000093460083008
GET,7,0.0,0.018000125885009766,0.002000093460083008,29696000,0.002000093460083008
GET,8,0.0,0.14999985694885254,0.0019998550415039062,29696000,0.0019998550415039062
GET,9,100.0,0.042999982833862305,0.0019998550415039062,29696000,0.0019998550415039062
GET,10,0.0,0.02200007438659668,0.0009999275207519531,29696000,0.0009999275207519531
GET,11,0.0,0.1359999179840088,0.0019998550415039062,29696000,0.0019998550415039062
GET,12,0.0,0.06600022315979004,0.0009999275207519531,29696000,0.0009999275207519531
GET,13,0.0,0.34200000762939453,0.0009999275207519531,29696000,0.0009999275207519531
GET,14,0.0,0.0819997787475586,0.0019998550415039062,29696000,0.0019998550415039062
GET,15,0.0,0.17500019073486328,0.002000093460083008,29696000,0.002000093460083008
GET,16,200.0,0.21599984169006348,0.003000020980834961,29696000,0.003000020980834961
GET,17,0.0,0.1770000457763672,0.0009999275207519531,29696000,0.0009999275207519531
GET,18,0.0,0.16700005531311035,0.002000093460083008,29696000,0.002000093460083008
GET,19,0.0,0.04500007629394531,0.002000093460083008,29696000,0.002000093460083008
GET,20,0.0,0.22699999809265137,0.0010001659393310547,29696000,0.0010001659393310547
GET,21,0.0,0.17100000381469727,0.0010001659393310547,29696000,0.0010001659393310547
GET,22,0.0,0.25,0.003000020980834961,29696000,0.003000020980834961
GET,23,0.0,0.5989999771118164,0.0010001659393310547,29696000,0.0010001659393310547
GET,24,0.0,0.1940000057220459,0.002000093460083008,29696000,0.002000093460083008
GET,25,0.0,0.023000001907348633,0.0009999275207519531,29696000,0.0009999275207519531
GET,26,0.0,0.1699998378753662,0.0019998550415039062,29696000,0.0019998550415039062
GET,27,200.0,0.046000003814697266,0.003000020980834961,29696000,0.003000020980834961
GET,28,0.0,0.14499998092651367,0.002000093460083008,29696000,0.002000093460083008
GET,29,0.0,0.0410001277923584,0.002000093460083008,29696000,0.002000093460083008
GET,30,266.7,0.1940000057220459,0.0019998550415039062,29696000,0.0019998550415039062
GET,31,0.0,0.15799999237060547,0.002000093460083008,29696000,0.002000093460083008
GET,32,0.0,0.02200007438659668,0.0010001659393310547,29696000,0.0010001659393310547
GET,33,0.0,0.023000001907348633,0.002000093460083008,29696000,0.002000093460083008
GET,34,0.0,0.020999908447265625,0.002000093460083008,29696000,0.002000093460083008
GET,35,0.0,0.1549999713897705,0.002000093460083008,29696000,0.002000093460083008
GET,36,0.0,0.38000011444091797,0.0009999275207519531,29696000,0.0009999275207519531
GET,37,0.0,0.026999950408935547,0.002000093460083008,29696000,0.002000093460083008
GET,38,0.0,0.020999908447265625,0.002000093460083008,29696000,0.002000093460083008
GET,39,0.0,0.023000001907348633,0.0019998550415039062,29696000,0.0019998550415039062
GET,40,0.0,0.15900015830993652,0.0009999275207519531,29696000,0.0009999275207519531
GET,41,0.0,0.017999887466430664,0.0009999275207519531,29696000,0.0009999275207519531
GET,42,200.0,0.019999980926513672,0.002000093460083008,29696000,0.002000093460083008
GET,43,0.0,0.021000146865844727,0.0009999275207519531,29696000,0.0009999275207519531
GET,44,0.0,0.1640000343322754,0.002000093460083008,29696000,0.002000093460083008
GET,45,133.3,0.017999887466430664,0.002000093460083008,29696000,0.002000093460083008
GET,46,0.0,0.026999950408935547,0.002000093460083008,29696000,0.002000093460083008
GET,47,0.0,0.15799999237060547,0.002000093460083008,29696000,0.002000093460083008
GET,48,0.0,0.01900005340576172,0.002000093460083008,29696000,0.002000093460083008
GET,49,0.0,0.023000001907348633,0.002000093460083008,29696000,0.002000093460083008
GET,50,0.0,0.15799999237060547,0.002000093460083008,29696000,0.002000093460083008
GET,51,0.0,0.04700016975402832,0.0019998550415039062,29696000,0.0019998550415039062
GET,52,0.0,0.15799999237060547,0.002000093460083008,29696000,0.002000093460083008
GET,53,0.0,0.04799985885620117,0.002000093460083008,29696000,0.002000093460083008
