type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,826,0.0,0.031000137329101562,0.003999948501586914,32272384,0.003999948501586914
POST,827,0.0,0.04799985885620117,0.003000020980834961,32272384,0.003000020980834961
POST,828,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003999948501586914
POST,829,0.0,0.06400012969970703,0.003999948501586914,32272384,0.004999876022338867
POST,830,0.0,0.08099985122680664,0.006000041961669922,32272384,0.006000041961669922
POST,831,0.0,0.06999993324279785,0.003000020980834961,32272384,0.003999948501586914
POST,832,0.0,0.0559999942779541,0.003999948501586914,32272384,0.003999948501586914
POST,833,0.0,0.06600022315979004,0.003000020980834961,32272384,0.003000020980834961
POST,834,100.0,0.03299999237060547,0.005000114440917969,32272384,0.005000114440917969
POST,835,100.0,0.04399991035461426,0.0029997825622558594,32272384,0.0029997825622558594
POST,836,0.0,0.023999929428100586,0.003999948501586914,32272384,0.003999948501586914
POST,837,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
POST,838,114.3,0.05200004577636719,0.0029997825622558594,32272384,0.0029997825622558594
POST,839,0.0,0.04200005531311035,0.003000020980834961,32272384,0.004000186920166016
POST,840,0.0,0.0279998779296875,0.003000020980834961,32272384,0.003000020980834961
POST,841,0.0,0.05900001525878906,0.003000020980834961,32272384,0.004000186920166016
POST,842,0.0,0.02200007438659668,0.003000020980834961,32272384,0.003000020980834961
POST,843,100.0,0.034999847412109375,0.004000186920166016,32272384,0.004000186920166016
POST,844,0.0,0.04200005531311035,0.003000020980834961,32272384,0.003000020980834961
POST,845,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003000020980834961
POST,846,0.0,0.05200004577636719,0.003000020980834961,32272384,0.003999948501586914
POST,847,100.0,0.032000064849853516,0.006999969482421875,32272384,0.006999969482421875
POST,848,0.0,0.04900002479553223,0.003999948501586914,32272384,0.003999948501586914
POST,849,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003999948501586914
POST,850,100.0,0.023999929428100586,0.003000020980834961,32272384,0.004000186920166016
POST,851,0.0,0.04200005531311035,0.003999948501586914,32272384,0.003999948501586914
POST,852,0.0,0.02500009536743164,0.004000186920166016,32272384,0.004000186920166016
POST,853,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003999948501586914
POST,854,0.0,0.04200005531311035,0.003000020980834961,32272384,0.003000020980834961
POST,855,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003000020980834961
POST,856,0.0,0.04800009727478027,0.003000020980834961,32272384,0.003000020980834961
POST,857,0.0,0.06299996376037598,0.003999948501586914,32272384,0.003999948501586914
POST,858,0.0,0.06100010871887207,0.005000114440917969,32272384,0.005000114440917969
POST,859,0.0,0.04900002479553223,0.0029997825622558594,32272384,0.0029997825622558594
POST,860,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003999948501586914
POST,861,0.0,0.03399991989135742,0.0029997825622558594,32272384,0.003999948501586914
POST,862,0.0,0.03699994087219238,0.003999948501586914,32272384,0.003999948501586914
POST,863,0.0,0.05500006675720215,0.004000186920166016,32272384,0.004000186920166016
POST,864,0.0,0.04699993133544922,0.003999948501586914,32272384,0.003999948501586914
POST,865,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003999948501586914
POST,866,0.0,0.029000043869018555,0.006999969482421875,32272384,0.00800013542175293
POST,867,0.0,0.042999982833862305,0.003999948501586914,32272384,0.003999948501586914
POST,868,0.0,0.026999950408935547,0.003999948501586914,32272384,0.003999948501586914
POST,869,0.0,0.026000022888183594,0.003000020980834961,32272384,0.003000020980834961
POST,870,0.0,0.023999929428100586,0.003999948501586914,32272384,0.003999948501586914
POST,871,0.0,0.024000167846679688,0.003000020980834961,32272384,0.003000020980834961
POST,872,0.0,0.05299997329711914,0.004000186920166016,32272384,0.004000186920166016
POST,873,0.0,0.06599998474121094,0.00800013542175293,32272384,0.00800013542175293
POST,874,0.0,0.04500007629394531,0.003999948501586914,32272384,0.003999948501586914
POST,875,0.0,0.026999950408935547,0.003000020980834961,32272384,0.003000020980834961
POST,876,0.0,0.04900002479553223,0.003999948501586914,32272384,0.003999948501586914
POST,877,0.0,0.04399991035461426,0.003000020980834961,32272384,0.003000020980834961
POST,878,0.0,0.04800009727478027,0.003000020980834961,32272384,0.003999948501586914
POST,879,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003000020980834961
POST,880,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,881,0.0,0.023999929428100586,0.0029997825622558594,32272384,0.0029997825622558594
POST,882,0.0,0.04999995231628418,0.003999948501586914,32272384,0.003999948501586914
POST,883,266.7,0.04500007629394531,0.004000186920166016,32272384,0.004000186920166016
POST,884,0.0,0.056999921798706055,0.003999948501586914,32272384,0.003999948501586914
POST,885,0.0,0.05200004577636719,0.003999948501586914,32272384,0.003999948501586914
POST,886,0.0,0.05200004577636719,0.003999948501586914,32272384,0.003999948501586914
POST,887,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003999948501586914
POST,888,0.0,0.07699990272521973,0.003000020980834961,32272384,0.003999948501586914
POST,889,0.0,0.04500007629394531,0.003999948501586914,32272384,0.003999948501586914
POST,890,0.0,0.05299997329711914,0.003000020980834961,32272384,0.003000020980834961
POST,891,0.0,0.02200007438659668,0.004000186920166016,32272384,0.004000186920166016
POST,892,0.0,0.04799985885620117,0.003999948501586914,32272384,0.003999948501586914
POST,893,0.0,0.024000167846679688,0.003999948501586914,32272384,0.003999948501586914
POST,894,0.0,0.023000001907348633,0.003000020980834961,32272384,0.004000186920166016
POST,895,0.0,0.0279998779296875,0.003000020980834961,32272384,0.003999948501586914
POST,896,0.0,0.026000022888183594,0.003000020980834961,32272384,0.003000020980834961
POST,897,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003000020980834961
POST,898,0.0,0.026999950408935547,0.004999876022338867,32272384,0.004999876022338867
POST,899,0.0,0.0280001163482666,0.002000093460083008,32272384,0.002000093460083008
POST,900,0.0,0.03299999237060547,0.003000020980834961,32272384,0.003000020980834961
POST,901,0.0,0.04799985885620117,0.003000020980834961,32272384,0.003000020980834961
POST,902,0.0,0.026000022888183594,0.004000186920166016,32272384,0.005000114440917969
POST,903,0.0,0.03900003433227539,0.003000020980834961,32272384,0.003000020980834961
POST,904,0.0,0.06100010871887207,0.004000186920166016,32272384,0.004000186920166016
POST,905,0.0,0.04399991035461426,0.003999948501586914,32272384,0.003999948501586914
POST,906,0.0,0.02500009536743164,0.003000020980834961,32272384,0.004000186920166016
POST,907,0.0,0.02499985694885254,0.006999969482421875,32272384,0.007999897003173828
POST,908,0.0,0.031000137329101562,0.003000020980834961,32272384,0.003000020980834961
POST,909,0.0,0.046000003814697266,0.004000186920166016,32272384,0.004000186920166016
POST,910,0.0,0.039999961853027344,0.003000020980834961,32272384,0.003000020980834961
POST,911,0.0,0.029999971389770508,0.0070002079010009766,32272384,0.0070002079010009766
POST,912,0.0,0.04200005531311035,0.003000020980834961,32272384,0.003000020980834961
POST,913,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,914,0.0,0.02499985694885254,0.003000020980834961,32272384,0.003999948501586914
POST,915,0.0,0.024000167846679688,0.003000020980834961,32272384,0.003000020980834961
POST,916,0.0,0.053999900817871094,0.003000020980834961,32272384,0.003000020980834961
POST,917,0.0,0.024000167846679688,0.003000020980834961,32272384,0.003000020980834961
POST,918,0.0,0.021999835968017578,0.003999948501586914,32272384,0.003999948501586914
POST,919,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,920,0.0,0.046000003814697266,0.007999897003173828,32272384,0.007999897003173828
POST,921,0.0,0.04900002479553223,0.004000186920166016,32272384,0.004000186920166016
POST,922,0.0,0.05500006675720215,0.003000020980834961,32272384,0.003000020980834961
POST,923,0.0,0.026000022888183594,0.004000186920166016,32272384,0.004000186920166016
POST,924,0.0,0.026999950408935547,0.006999969482421875,32272384,0.006999969482421875
POST,925,0.0,0.04699993133544922,0.003999948501586914,32272384,0.003999948501586914
POST,926,0.0,0.04699993133544922,0.003999948501586914,32272384,0.003999948501586914
POST,927,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,928,0.0,0.051000118255615234,0.003000020980834961,32272384,0.003999948501586914
POST,929,0.0,0.04399991035461426,0.003999948501586914,32272384,0.003999948501586914
POST,930,0.0,0.029000043869018555,0.003000020980834961,32272384,0.003000020980834961
POST,931,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003000020980834961
POST,932,0.0,0.04699993133544922,0.003000020980834961,32272384,0.003999948501586914
POST,933,0.0,0.0559999942779541,0.003000020980834961,32272384,0.003999948501586914
POST,934,0.0,0.051000118255615234,0.004000186920166016,32272384,0.004000186920166016
POST,935,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003000020980834961
POST,936,0.0,0.04399991035461426,0.004000186920166016,32272384,0.004000186920166016
POST,937,0.0,0.032000064849853516,0.003999948501586914,32272384,0.003999948501586914
POST,938,0.0,0.02499985694885254,0.004999876022338867,32272384,0.004999876022338867
POST,939,0.0,0.05000019073486328,0.003000020980834961,32272384,0.003000020980834961
POST,940,100.0,0.05099987983703613,0.004999876022338867,32272384,0.004999876022338867
POST,941,0.0,0.04800009727478027,0.004000186920166016,32272384,0.004000186920166016
POST,942,0.0,0.04799985885620117,0.003000020980834961,32272384,0.003000020980834961
POST,943,0.0,0.04700016975402832,0.0029997825622558594,32272384,0.0029997825622558594
POST,944,0.0,0.0279998779296875,0.003000020980834961,32272384,0.003000020980834961
POST,945,0.0,0.023999929428100586,0.004000186920166016,32272384,0.004000186920166016
POST,946,0.0,0.024000167846679688,0.003000020980834961,32272384,0.003000020980834961
POST,947,0.0,0.02499985694885254,0.003999948501586914,32272384,0.003999948501586914
POST,948,0.0,0.02500009536743164,0.003999948501586914,32272384,0.003999948501586914
POST,949,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003000020980834961
POST,950,0.0,0.0280001163482666,0.003000020980834961,32272384,0.003000020980834961
POST,951,0.0,0.0559999942779541,0.00800013542175293,32272384,0.00800013542175293
POST,952,100.0,0.046000003814697266,0.003000020980834961,32272384,0.003999948501586914
POST,953,0.0,0.059999942779541016,0.003000020980834961,32272384,0.003000020980834961
POST,954,0.0,0.0559999942779541,0.003000020980834961,32272384,0.003000020980834961
POST,955,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,956,0.0,0.021999835968017578,0.003000020980834961,32272384,0.003000020980834961
POST,957,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,958,0.0,0.024000167846679688,0.003999948501586914,32272384,0.003999948501586914
POST,959,0.0,0.028999805450439453,0.003999948501586914,32272384,0.003999948501586914
POST,960,0.0,0.024000167846679688,0.003000020980834961,32272384,0.003000020980834961
POST,961,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003000020980834961
POST,962,0.0,0.023999929428100586,0.003999948501586914,32272384,0.003999948501586914
POST,963,0.0,0.02500009536743164,0.003000020980834961,32272384,0.003000020980834961
POST,964,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003000020980834961
POST,965,0.0,0.029999971389770508,0.003000020980834961,32272384,0.003999948501586914
POST,966,0.0,0.026000022888183594,0.003999948501586914,32272384,0.003999948501586914
POST,967,0.0,0.04399991035461426,0.003000020980834961,32272384,0.003000020980834961
POST,968,0.0,0.04800009727478027,0.003999948501586914,32272384,0.003999948501586914
POST,969,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
POST,970,0.0,0.04399991035461426,0.003999948501586914,32272384,0.003999948501586914
POST,971,0.0,0.02500009536743164,0.003999948501586914,32272384,0.003999948501586914
POST,972,200.0,0.04900002479553223,0.003999948501586914,32272384,0.003999948501586914
POST,973,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
POST,974,0.0,0.028999805450439453,0.003999948501586914,32272384,0.003999948501586914
POST,975,133.3,0.04700016975402832,0.0029997825622558594,32272384,0.0029997825622558594
POST,976,0.0,0.026000022888183594,0.003999948501586914,32272384,0.003999948501586914
POST,977,0.0,0.046000003814697266,0.004000186920166016,32272384,0.005000114440917969
POST,978,0.0,0.048999786376953125,0.003000020980834961,32272384,0.003000020980834961
POST,979,100.0,0.051000118255615234,0.003000020980834961,32272384,0.003000020980834961
POST,980,100.0,0.04800009727478027,0.003000020980834961,32272384,0.003999948501586914
POST,981,0.0,0.048999786376953125,0.003000020980834961,32272384,0.003999948501586914
POST,982,0.0,0.05200004577636719,0.006999969482421875,32272384,0.006999969482421875
POST,983,0.0,0.04800009727478027,0.003000020980834961,32272384,0.003000020980834961
POST,984,0.0,0.039999961853027344,0.003000020980834961,32272384,0.003000020980834961
POST,985,0.0,0.1230001449584961,0.003000020980834961,32272384,0.003000020980834961
POST,986,0.0,0.05499982833862305,0.003999948501586914,32272384,0.003999948501586914
POST,987,0.0,0.04200005531311035,0.004000186920166016,32272384,0.004000186920166016
POST,988,0.0,0.05299997329711914,0.003999948501586914,32272384,0.003999948501586914
POST,989,0.0,0.04200005531311035,0.003000020980834961,32272384,0.003000020980834961
POST,990,0.0,0.04699993133544922,0.0029997825622558594,32272384,0.0029997825622558594
POST,991,0.0,0.04700016975402832,0.003000020980834961,32272384,0.003000020980834961
POST,992,200.0,0.02499985694885254,0.003999948501586914,32272384,0.003999948501586914
POST,993,0.0,0.019999980926513672,0.003999948501586914,32272384,0.003999948501586914
POST,994,0.0,0.054000139236450195,0.003000020980834961,32272384,0.003999948501586914
POST,995,0.0,0.046000003814697266,0.003999948501586914,32272384,0.003999948501586914
POST,996,0.0,0.0409998893737793,0.003000020980834961,32272384,0.003000020980834961
POST,997,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003000020980834961
POST,998,0.0,0.029999971389770508,0.006999969482421875,32272384,0.007999897003173828
POST,999,100.0,0.06400012969970703,0.003999948501586914,32272384,0.003999948501586914
POST,1000,0.0,0.04499983787536621,0.003000020980834961,32272384,0.003999948501586914
POST,1001,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003000020980834961
POST,1002,0.0,0.026000022888183594,0.003999948501586914,32272384,0.003999948501586914
POST,1003,0.0,0.02200007438659668,0.003000020980834961,32272384,0.003000020980834961
POST,1004,0.0,0.026000022888183594,0.003000020980834961,32272384,0.003000020980834961
POST,1005,0.0,0.04699993133544922,0.003000020980834961,32272384,0.003999948501586914
POST,1006,0.0,0.026999950408935547,0.003999948501586914,32272384,0.003999948501586914
POST,1007,0.0,0.02200007438659668,0.004000186920166016,32272384,0.004000186920166016
POST,1008,114.3,0.04900002479553223,0.003999948501586914,32272384,0.003999948501586914
POST,1009,0.0,0.04999995231628418,0.003999948501586914,32272384,0.003999948501586914
POST,1010,0.0,0.03900003433227539,0.003000020980834961,32272384,0.003000020980834961
POST,1011,0.0,0.07400012016296387,0.003000020980834961,32272384,0.004000186920166016
POST,1012,0.0,0.02499985694885254,0.004000186920166016,32272384,0.004000186920166016
POST,1013,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,1014,0.0,0.026000022888183594,0.003999948501586914,32272384,0.003999948501586914
POST,1015,0.0,0.0559999942779541,0.005000114440917969,32272384,0.005000114440917969
POST,1016,0.0,0.03399991989135742,0.003000020980834961,32272384,0.003000020980834961
POST,1017,0.0,0.05900001525878906,0.003000020980834961,32272384,0.004000186920166016
POST,1018,0.0,0.021000146865844727,0.004000186920166016,32272384,0.004000186920166016
POST,1019,0.0,0.023000001907348633,0.003999948501586914,32272384,0.003999948501586914
POST,1020,0.0,0.0279998779296875,0.003999948501586914,32272384,0.003999948501586914
POST,1021,133.3,0.051000118255615234,0.007999897003173828,32272384,0.007999897003173828
POST,1022,320.0,0.04199981689453125,0.003999948501586914,32272384,0.003999948501586914
POST,1023,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,1024,0.0,0.026000022888183594,0.003999948501586914,32272384,0.003999948501586914
POST,1025,0.0,0.04700016975402832,0.003000020980834961,32272384,0.003000020980834961
POST,1026,0.0,0.023000001907348633,0.0029997825622558594,32272384,0.0029997825622558594
POST,1027,0.0,0.0279998779296875,0.003999948501586914,32272384,0.003999948501586914
POST,1028,0.0,0.03900003433227539,0.003000020980834961,32272384,0.003000020980834961
POST,1029,0.0,0.026000022888183594,0.003999948501586914,32272384,0.005000114440917969
POST,1030,0.0,0.046000003814697266,0.003999948501586914,32272384,0.003999948501586914
POST,1031,0.0,0.02499985694885254,0.003000020980834961,32272384,0.003000020980834961
POST,1032,0.0,0.026000022888183594,0.003999948501586914,32272384,0.003999948501586914
POST,1033,100.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,1034,0.0,0.026000022888183594,0.003000020980834961,32272384,0.003999948501586914
POST,1035,114.3,0.08500003814697266,0.003999948501586914,32272384,0.003999948501586914
POST,1036,0.0,0.04399991035461426,0.003000020980834961,32272384,0.003000020980834961
POST,1037,0.0,0.026000022888183594,0.003000020980834961,32272384,0.003000020980834961
POST,1038,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,1039,100.0,0.04700016975402832,0.003000020980834961,32272384,0.003999948501586914
POST,1040,0.0,0.02499985694885254,0.003000020980834961,32272384,0.003000020980834961
POST,1041,0.0,0.04500007629394531,0.003999948501586914,32272384,0.003999948501586914
POST,1042,0.0,0.04200005531311035,0.003000020980834961,32272384,0.003000020980834961
POST,1043,0.0,0.03299999237060547,0.006999969482421875,32272384,0.006999969482421875
POST,1044,0.0,0.037999868392944336,0.003999948501586914,32272384,0.003999948501586914
POST,1045,0.0,0.02500009536743164,0.003999948501586914,32272384,0.003999948501586914
POST,1046,0.0,0.020999908447265625,0.003000020980834961,32272384,0.003000020980834961
POST,1047,0.0,0.029999971389770508,0.006999969482421875,32272384,0.006999969482421875
POST,1048,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,1049,0.0,0.029000043869018555,0.003999948501586914,32272384,0.003999948501586914
POST,1050,0.0,0.03299999237060547,0.003999948501586914,32272384,0.003999948501586914
POST,1051,0.0,0.019999980926513672,0.003000020980834961,32272384,0.003999948501586914
POST,1052,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003000020980834961
POST,1053,0.0,0.06299996376037598,0.003000020980834961,32272384,0.003999948501586914
POST,1054,0.0,0.04999995231628418,0.003999948501586914,32272384,0.003999948501586914
POST,1055,0.0,0.03400015830993652,0.003000020980834961,32272384,0.003999948501586914
POST,1056,0.0,0.03099989891052246,0.003000020980834961,32272384,0.003000020980834961
POST,1057,0.0,0.02200007438659668,0.003000020980834961,32272384,0.003000020980834961
POST,1058,0.0,0.021999835968017578,0.003000020980834961,32272384,0.003000020980834961
POST,1059,0.0,0.02500009536743164,0.003000020980834961,32272384,0.003000020980834961
POST,1060,0.0,0.0280001163482666,0.003999948501586914,32272384,0.003999948501586914
POST,1061,0.0,0.025999784469604492,0.003999948501586914,32272384,0.003999948501586914
POST,1062,0.0,0.04700016975402832,0.004000186920166016,32272384,0.004000186920166016
POST,1063,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,1064,0.0,0.04699993133544922,0.003000020980834961,32272384,0.003000020980834961
POST,1065,0.0,0.023000001907348633,0.003999948501586914,32272384,0.003999948501586914
POST,1066,0.0,0.04200005531311035,0.003999948501586914,32272384,0.003999948501586914
POST,1067,0.0,0.02499985694885254,0.003999948501586914,32272384,0.003999948501586914
POST,1068,0.0,0.024000167846679688,0.0029997825622558594,32272384,0.0029997825622558594
POST,1069,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003000020980834961
POST,1070,0.0,0.02200007438659668,0.003000020980834961,32272384,0.003999948501586914
POST,1071,0.0,0.04399991035461426,0.0029997825622558594,32272384,0.0029997825622558594
POST,1072,100.0,0.026999950408935547,0.003999948501586914,32272384,0.003999948501586914
POST,1073,0.0,0.04200005531311035,0.0029997825622558594,32272384,0.0029997825622558594
POST,1074,0.0,0.02500009536743164,0.007999897003173828,32272384,0.007999897003173828
POST,1075,0.0,0.0409998893737793,0.003999948501586914,32272384,0.003999948501586914
POST,1076,0.0,0.04699993133544922,0.003000020980834961,32272384,0.003000020980834961
POST,1077,0.0,0.023000001907348633,0.003999948501586914,32272384,0.003999948501586914
POST,1078,0.0,0.10199999809265137,0.004000186920166016,32272384,0.004000186920166016
POST,1079,0.0,0.06200003623962402,0.004999876022338867,32272384,0.004999876022338867
POST,1080,0.0,0.051000118255615234,0.01100015640258789,32272384,0.01100015640258789
POST,1081,0.0,0.042999982833862305,0.0019998550415039062,32272384,0.003000020980834961
POST,1082,0.0,0.026999950408935547,0.003999948501586914,32272384,0.003999948501586914
POST,1083,0.0,0.04900002479553223,0.004000186920166016,32272384,0.004000186920166016
POST,1084,200.0,0.05299997329711914,0.003999948501586914,32272384,0.004999876022338867
POST,1085,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
POST,1086,0.0,0.04499983787536621,0.003000020980834961,32272384,0.003000020980834961
POST,1087,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003999948501586914
POST,1088,0.0,0.023999929428100586,0.004000186920166016,32272384,0.004000186920166016
POST,1089,0.0,0.04500007629394531,0.009000062942504883,32272384,0.009000062942504883
POST,1090,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
POST,1091,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,1092,0.0,0.04699993133544922,0.005000114440917969,32272384,0.005000114440917969
POST,1093,200.0,0.04900002479553223,0.003999948501586914,32272384,0.003999948501586914
POST,1094,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003000020980834961
POST,1095,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003000020980834961
POST,1096,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003000020980834961
POST,1097,0.0,0.02500009536743164,0.003000020980834961,32272384,0.003000020980834961
POST,1098,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,1099,0.0,0.04999995231628418,0.003000020980834961,32272384,0.003000020980834961
POST,1100,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
POST,1101,0.0,0.019999980926513672,0.004000186920166016,32272384,0.004000186920166016
POST,1102,400.0,0.03099989891052246,0.004000186920166016,32272384,0.004000186920166016
POST,1103,0.0,0.4530000686645508,0.0029997825622558594,32272384,0.0029997825622558594
POST,1104,0.0,0.08599996566772461,0.003000020980834961,32272384,0.003999948501586914
POST,1105,0.0,0.18000006675720215,0.003000020980834961,32272384,0.003000020980834961
POST,1106,0.0,0.17599987983703613,0.0019998550415039062,32272384,0.003000020980834961
POST,1107,0.0,0.06299996376037598,0.003000020980834961,32272384,0.003000020980834961
POST,1108,0.0,0.04900002479553223,0.003999948501586914,32272384,0.003999948501586914
POST,1109,114.3,0.023000001907348633,0.003999948501586914,32272384,0.003999948501586914
POST,1110,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003999948501586914
POST,1111,0.0,0.06500005722045898,0.0029997825622558594,32272384,0.003999948501586914
POST,1112,266.7,0.05799984931945801,0.003000020980834961,32272384,0.003999948501586914
POST,1113,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003000020980834961
POST,1114,0.0,0.02500009536743164,0.003999948501586914,32272384,0.003999948501586914
POST,1115,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003000020980834961
POST,1116,0.0,0.03099989891052246,0.003000020980834961,32272384,0.003999948501586914
POST,1117,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
POST,1118,88.9,0.023000001907348633,0.003999948501586914,32272384,0.003999948501586914
POST,1119,114.3,0.046000003814697266,0.003999948501586914,32272384,0.003999948501586914
POST,1120,0.0,0.039999961853027344,0.004000186920166016,32272384,0.004000186920166016
POST,1121,0.0,0.046000003814697266,0.003000020980834961,32272384,0.003999948501586914
POST,1122,0.0,0.05000019073486328,0.003999948501586914,32272384,0.003999948501586914
POST,1123,0.0,0.04199981689453125,0.003000020980834961,32272384,0.003000020980834961
POST,1124,0.0,0.07500004768371582,0.003999948501586914,32272384,0.003999948501586914
POST,1125,0.0,0.032000064849853516,0.0029997825622558594,32272384,0.0029997825622558594
POST,1126,0.0,0.06500005722045898,0.003000020980834961,32272384,0.003999948501586914
POST,1127,0.0,0.03699994087219238,0.003000020980834961,32272384,0.003000020980834961
POST,1128,0.0,0.03099989891052246,0.006999969482421875,32272384,0.006999969482421875
POST,1129,0.0,0.05900001525878906,0.003999948501586914,32272384,0.003999948501586914
POST,1130,0.0,0.0559999942779541,0.003999948501586914,32272384,0.003999948501586914
POST,1131,0.0,0.03500008583068848,0.003000020980834961,32272384,0.003000020980834961
POST,1132,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003000020980834961
POST,1133,0.0,0.026000022888183594,0.004000186920166016,32272384,0.004000186920166016
POST,1134,0.0,0.04999995231628418,0.006999969482421875,32272384,0.007999897003173828
POST,1135,0.0,0.04500007629394531,0.004000186920166016,32272384,0.004000186920166016
POST,1136,0.0,0.023999929428100586,0.003000020980834961,32272384,0.003000020980834961
POST,1137,0.0,0.02500009536743164,0.003000020980834961,32272384,0.003000020980834961
POST,1138,0.0,0.023000001907348633,0.003000020980834961,32272384,0.003999948501586914
POST,1139,0.0,0.039999961853027344,0.003000020980834961,32272384,0.003000020980834961
POST,1140,0.0,0.023999929428100586,0.003999948501586914,32272384,0.003999948501586914
POST,1141,0.0,0.026000022888183594,0.003000020980834961,32272384,0.003000020980834961
POST,1142,0.0,0.026000022888183594,0.003000020980834961,32272384,0.003999948501586914
POST,1143,0.0,0.054000139236450195,0.003000020980834961,32272384,0.003999948501586914
POST,1144,0.0,0.04699993133544922,0.003999948501586914,32272384,0.003999948501586914
POST,1145,0.0,0.04399991035461426,0.005000114440917969,32272384,0.005000114440917969
POST,1146,133.3,0.051000118255615234,0.003999948501586914,32272384,0.003999948501586914
POST,1147,0.0,0.04799985885620117,0.003000020980834961,32272384,0.003000020980834961
POST,1148,0.0,0.019999980926513672,0.003999948501586914,32272384,0.003999948501586914
POST,1149,0.0,0.029000043869018555,0.003000020980834961,32272384,0.003999948501586914
POST,1150,0.0,0.042999982833862305,0.003000020980834961,32272384,0.003000020980834961
POST,1151,0.0,0.06200003623962402,0.006000041961669922,32272384,0.006999969482421875
POST,1152,0.0,0.03299999237060547,0.003999948501586914,32272384,0.003999948501586914
POST,1153,0.0,0.046000003814697266,0.003999948501586914,32272384,0.003999948501586914
POST,1154,0.0,0.04700016975402832,0.003000020980834961,32272384,0.003000020980834961
POST,1155,0.0,0.026999950408935547,0.003000020980834961,32272384,0.004000186920166016
POST,1156,0.0,0.019999980926513672,0.003000020980834961,32272384,0.003000020980834961
POST,1157,0.0,0.0279998779296875,0.003000020980834961,32272384,0.003000020980834961
POST,1158,0.0,0.04200005531311035,0.003000020980834961,32272384,0.003000020980834961
POST,1159,0.0,0.046000003814697266,0.006999969482421875,32272384,0.006999969482421875
POST,1160,0.0,0.04500007629394531,0.003000020980834961,32272384,0.003000020980834961
POST,1161,0.0,0.02499985694885254,0.003000020980834961,32272384,0.004000186920166016
POST,1162,0.0,0.05000019073486328,0.003999948501586914,32272384,0.003999948501586914
POST,1163,0.0,0.05899977684020996,0.003000020980834961,32272384,0.003000020980834961
POST,1164,0.0,0.02500009536743164,0.003000020980834961,32272384,0.003000020980834961
POST,1165,0.0,0.04399991035461426,0.003000020980834961,32272384,0.003000020980834961
POST,1166,0.0,0.024000167846679688,0.003000020980834961,32272384,0.004000186920166016
POST,1167,0.0,0.023999929428100586,0.003999948501586914,32272384,0.003999948501586914
POST,1168,114.3,0.026999950408935547,0.003000020980834961,32272384,0.003999948501586914
POST,1169,0.0,0.01900005340576172,0.003000020980834961,32272384,0.003000020980834961
